,date,open,high,low,close,volume
126,2022-06-20,0.44,0.54,0.42,0.43,2602839.5500000203
127,2022-06-21,0.43,0.5,0.41,0.44,809691.2499999995
128,2022-06-22,0.44,0.55,0.41,0.5,1117557.1499999997
129,2022-06-23,0.5,0.62,0.49,0.55,1353380.3800000015
130,2022-06-24,0.55,0.62,0.53,0.55,1080806.7000000062
131,2022-06-25,0.56,0.58,0.51,0.55,327103.82999999996
132,2022-06-26,0.54,0.56,0.47,0.48,344766.6499999994
133,2022-06-27,0.48,0.54,0.47,0.4811,391324.6700000003
134,2022-06-28,0.4814,0.7132,0.4814,0.6062,3774531.5800000336
135,2022-06-29,0.6047,0.6337,0.5519,0.5871,1349546.319999999
136,2022-06-30,0.5853,0.5878,0.486,0.5288,652647.289999999
137,2022-07-01,0.53,0.5454,0.48,0.4884,613614.3900000005
138,2022-07-02,0.4884,0.5809,0.4566,0.5097,1063535.4900000014
139,2022-07-03,0.5114,0.5326,0.4898,0.5118,862165.4599999974
140,2022-07-04,0.5118,0.5305,0.487,0.5273,551239.0999999996
141,2022-07-05,0.5241,0.5284,0.4802,0.502,536604.1199999996
142,2022-07-06,0.503,0.5228,0.4906,0.515,548792.1500000011
143,2022-07-07,0.5144,0.5816,0.5056,0.553,850334.7599999997
144,2022-07-08,0.5496,0.5768,0.5054,0.5126,584562.0500000016
145,2022-07-09,0.5152,0.5364,0.512,0.5224,412465.4300000006
146,2022-07-10,0.5223,0.5278,0.4901,0.5007,596382.7000000012
147,2022-07-11,0.5011,0.5286,0.4835,0.4972,741014.6699999988
148,2022-07-12,0.4977,0.504,0.4656,0.4661,350773.8699999996
149,2022-07-13,0.4662,0.5025,0.4341,0.5007,922990.000000001
150,2022-07-14,0.4975,0.5091,0.4695,0.5072,917829.9999999987
151,2022-07-15,0.5078,0.5472,0.4904,0.5191,992461.760000002
152,2022-07-16,0.5187,0.5386,0.4996,0.5282,762256.1300000008
153,2022-07-17,0.5291,0.5493,0.5083,0.5157,573975.670000001
154,2022-07-18,0.5174,0.5977,0.515,0.589,954463.1099999986
155,2022-07-19,0.5873,0.6702,0.5538,0.6182,2382804.1799999964
156,2022-07-20,0.6216,0.64,0.5556,0.5602,1376516.8900000018
157,2022-07-21,0.5584,0.5849,0.5386,0.5672,744259.0600000006
158,2022-07-22,0.5649,0.6026,0.5437,0.5462,893686.9699999947
159,2022-07-23,0.5462,0.5871,0.5398,0.5631,776378.4599999993
160,2022-07-24,0.5632,0.6666,0.5584,0.6046,1697308.2999999973
161,2022-07-25,0.6053,0.6068,0.55,0.5505,794113.4099999995
162,2022-07-26,0.5508,0.5557,0.5101,0.539,817054.9599999987
163,2022-07-27,0.5393,0.5859,0.5276,0.5781,1262507.130000015
164,2022-07-28,0.5782,0.6299,0.5699,0.5971,1493163.7000000167
165,2022-07-29,0.598,0.6437,0.5746,0.6073,1209797.710000015
166,2022-07-30,0.6074,0.6445,0.5941,0.5993,690336.9700000004
167,2022-07-31,0.6016,0.8548,0.5962,0.7263,6007892.799999967
168,2022-08-01,0.726,0.7629,0.6563,0.7069,1920640.3200000161
169,2022-08-02,0.7095,0.7231,0.6328,0.6846,1023428.7800000047
170,2022-08-03,0.6852,0.7557,0.662,0.7061,989208.1799999998
171,2022-08-04,0.7074,0.7249,0.6646,0.6831,673920.4599999972
172,2022-08-05,0.6831,0.8141,0.6831,0.766,1510559.3300000108
173,2022-08-06,0.7672,0.7677,0.7266,0.7287,503929.11000000115
174,2022-08-07,0.7304,0.7636,0.7133,0.7446,396683.66000000143
175,2022-08-08,0.7428,0.8382,0.7419,0.763,1209823.5200000072
176,2022-08-09,0.7651,0.7662,0.6945,0.7052,652349.9500000018
177,2022-08-10,0.7054,0.7752,0.6767,0.7234,1813311.310000005
178,2022-08-11,0.7245,0.7574,0.6963,0.7055,590229.6800000019
179,2022-08-12,0.7055,0.73,0.6939,0.7286,420232.6100000003
180,2022-08-13,0.7284,0.7988,0.7181,0.792,1258970.6400000015
181,2022-08-14,0.7912,0.7971,0.7188,0.7223,815461.1900000084
182,2022-08-15,0.7228,0.7422,0.6763,0.6872,534886.6499999992
183,2022-08-16,0.686,0.6993,0.6565,0.6669,397536.409999999
184,2022-08-17,0.6673,0.7114,0.6271,0.6394,1045462.6300000052
185,2022-08-18,0.642,0.6578,0.6004,0.6122,425703.6000000013
186,2022-08-19,0.6132,0.6132,0.5483,0.5522,610061.259999998
187,2022-08-20,0.5513,0.5704,0.5293,0.546,382240.26000000135
188,2022-08-21,0.5453,0.6915,0.5432,0.6077,2227298.0400000163
189,2022-08-22,0.6064,0.6477,0.5887,0.6105,611937.1800000005
190,2022-08-23,0.6122,0.6301,0.5821,0.6033,372946.2699999995
191,2022-08-24,0.6042,0.6133,0.5705,0.5797,365281.6599999983
192,2022-08-25,0.5807,0.6011,0.5703,0.5773,212185.0499999998
193,2022-08-26,0.5725,0.5807,0.5023,0.5145,986762.2799999956
194,2022-08-27,0.5146,0.5719,0.4944,0.5169,700169.3599999979
195,2022-08-28,0.5159,0.5696,0.5048,0.5048,1039283.5299999991
196,2022-08-29,0.5064,0.5771,0.5028,0.5434,961114.8399999979
197,2022-08-30,0.5424,0.5495,0.5,0.5221,739109.8299999995
198,2022-08-31,0.5237,0.5417,0.512,0.5135,310893.94999999925
199,2022-09-01,0.5149,0.5264,0.5,0.5234,280984.0899999991
200,2022-09-02,0.5234,0.5419,0.508,0.5196,361407.92999999906
201,2022-09-03,0.5186,0.5218,0.5009,0.5101,141704.12999999968
202,2022-09-04,0.5089,0.5214,0.4974,0.5153,229739.2499999996
203,2022-09-05,0.5155,0.5224,0.4766,0.4996,416088.44999999943
204,2022-09-06,0.5002,0.5196,0.4681,0.4702,626999.5500000025
205,2022-09-07,0.4702,0.5204,0.459,0.5066,385005.9399999999
206,2022-09-08,0.5066,0.6822,0.4905,0.55,1497909.100000017
207,2022-09-09,0.5522,0.6036,0.5337,0.5639,987566.7400000063
208,2022-09-10,0.5642,0.6394,0.55,0.5825,930857.4300000023
209,2022-09-11,0.5825,0.6048,0.5518,0.5646,519919.0700000012
210,2022-09-12,0.5622,0.598,0.5386,0.5683,357971.5300000009
211,2022-09-13,0.5686,0.57,0.5075,0.5088,599960.4600000016
212,2022-09-14,0.509,0.5335,0.5033,0.5136,423766.0300000014
213,2022-09-15,0.5136,0.5179,0.4872,0.5004,371614.07000000007
214,2022-09-16,0.498,0.5011,0.4157,0.4629,1813666.3400000075
215,2022-09-17,0.463,0.5164,0.4554,0.4829,492119.72000000265
216,2022-09-18,0.4824,0.4824,0.428,0.4361,324701.99000000046
217,2022-09-19,0.437,0.4777,0.4261,0.4501,851830.1800000021
218,2022-09-20,0.4506,0.5,0.4444,0.4603,804393.6399999988
219,2022-09-21,0.4602,0.4885,0.4492,0.46,669113.4600000003
220,2022-09-22,0.4571,0.4776,0.4562,0.4742,160648.5900000001
221,2022-09-23,0.4745,0.4891,0.4618,0.4794,336707.5900000016
222,2022-09-24,0.4794,0.4844,0.4556,0.4581,203371.74000000034
223,2022-09-25,0.4585,0.4798,0.4582,0.4615,242317.9200000006
224,2022-09-26,0.4605,0.4972,0.4569,0.487,412820.5000000013
225,2022-09-27,0.487,0.5224,0.4562,0.4768,599530.9599999996
226,2022-09-28,0.4775,0.4795,0.4578,0.4738,225164.63000000032
227,2022-09-29,0.4755,0.4777,0.4595,0.4667,227371.74999999988
228,2022-09-30,0.4689,0.4753,0.4569,0.4622,314570.33000000054
229,2022-10-01,0.4622,0.4657,0.454,0.4605,162578.83000000005
230,2022-10-02,0.4606,0.4679,0.4487,0.4517,153604.36000000022
231,2022-10-03,0.4506,0.4615,0.4454,0.4584,333558.24000000017
232,2022-10-04,0.4584,0.5846,0.4552,0.5151,3188656.7500000293
233,2022-10-05,0.5157,0.5433,0.4849,0.4907,942825.7800000015
234,2022-10-06,0.4924,0.5034,0.4767,0.4789,289415.4899999999
235,2022-10-07,0.4786,0.4993,0.46,0.4693,295050.3399999993
236,2022-10-08,0.4695,0.4768,0.45,0.456,445389.96000000014
237,2022-10-09,0.4563,0.4841,0.4555,0.465,320655.00999999995
238,2022-10-10,0.4655,0.468,0.4488,0.4493,383759.60999999946
239,2022-10-11,0.4491,0.4491,0.4222,0.4228,790752.3900000008
240,2022-10-12,0.4227,0.429,0.4101,0.4152,298063.6178433128
