,date,open,high,low,close,volume
82,2021-01-02,8.2637,9.83,7.91,9.2113,1060554.0009346567
83,2021-01-03,9.2079,10.49,8.8561,10.138,837734.4691308003
84,2021-01-04,10.129,10.524,8.7096,9.5,715338.9816860282
85,2021-01-05,9.504,10.068,9.0367,9.7017,262038.94231424076
86,2021-01-06,9.7397,10.45,9.4417,10.078,410308.1864060792
87,2021-01-07,10.078,10.683,9.4321,9.642,477976.2910298502
88,2021-01-08,9.6305,9.8227,8.7917,9.2764,420899.5644545466
89,2021-01-09,9.274,9.83,9.0315,9.7697,178812.08278429974
90,2021-01-10,9.7764,10.001,8.6737,9.2965,317690.2523039809
91,2021-01-12,8.2893,8.7011,7.9434,8.3131,219492.68570274021
92,2021-01-13,8.3229,11.374,7.9991,10.929,788499.6030713617
93,2021-01-14,10.942,14.829,10.902,14.472,1553651.6154922117
94,2021-01-15,14.472,14.936,11.853,13.199,1438441.7142429908
95,2021-01-16,13.191,19.45,13.191,18.0,2250232.4896560395
96,2021-01-17,17.972,18.276,16.333,17.119,1020796.7558908492
97,2021-01-18,17.108,18.209,15.826,16.581,597389.7432058787
98,2021-01-19,16.607,17.5,16.0,16.425,483995.693078188
99,2021-01-20,16.41,18.246,14.781,18.0,1194643.2582725065
100,2021-01-21,18.022,18.145,15.01,15.964,1365989.8492688914
101,2021-01-22,15.996,18.05,14.77,17.198,683502.1593599359
102,2021-01-23,17.169,18.794,16.852,18.744,493055.04254618887
103,2021-01-24,18.744,18.744,17.327,18.007,272506.0415585999
104,2021-01-25,18.019,19.1,17.09,17.222,295902.5931738409
105,2021-01-26,17.156,17.78,16.033,17.107,254376.1385395601
106,2021-01-27,17.059,17.059,15.076,15.475,376385.8261038816
107,2021-01-28,15.465,17.5,15.302,16.851,330183.9018681112
108,2021-01-29,16.85,17.775,16.024,16.83,456845.5416604928
109,2021-01-30,16.844,17.049,16.154,16.558,223401.31984336147
110,2021-01-31,16.549,17.568,15.7,16.136,193791.68026399013
111,2021-02-01,16.111,16.558,15.724,16.507,172555.64779700927
112,2021-02-02,16.494,17.67,16.056,17.225,307684.7823266906
113,2021-02-03,17.23,20.938,16.851,20.865,627680.5856097104
114,2021-02-04,20.892,21.712,19.001,19.718,548241.3483282242
115,2021-02-05,19.686,21.374,19.363,20.83,364545.27753625135
116,2021-02-06,20.841,21.399,19.87,20.377,158909.75647007965
117,2021-02-07,20.394,20.798,18.442,19.779,293107.17767820926
118,2021-02-08,19.744,23.73,19.19,23.076,767515.1496293603
119,2021-02-09,23.076,24.21,22.265,23.124,292990.96322808106
120,2021-02-10,23.111,24.85,21.895,23.585,681921.4187237708
121,2021-02-11,23.603,25.709,23.277,25.034,657036.7632192186
122,2021-02-12,25.102,29.732,24.498,28.67,605033.5704054192
123,2021-02-13,28.663,30.225,27.228,27.976,622440.8867711555
124,2021-02-14,28.032,29.38,26.382,26.893,489692.5574151331
125,2021-02-15,26.893,29.542,23.151,27.77,1042486.0436332072
