,date,open,high,low,close,volume
85,2022-03-29,2.5437,2.7882,2.5002,2.6928,15889.240370159996
86,2022-03-30,2.6976,2.9151,2.6103,2.8352,14723.272272860015
87,2022-03-31,2.8427,3.122,2.6978,2.8112,34537.18917425001
88,2022-04-01,2.8079,2.9548,2.6683,2.9548,21823.469318460015
89,2022-04-02,2.9439,3.2445,2.9084,2.9084,38715.49068297003
90,2022-04-03,2.9097,3.1709,2.8701,3.0466,17243.356719950014
91,2022-04-04,3.0513,3.0684,2.704,2.8359,81007.32288250998
92,2022-04-05,2.8125,2.9416,2.7018,2.7039,26344.481965710034
93,2022-04-06,2.7041,2.7617,2.4567,2.4901,43940.023046070004
94,2022-04-07,2.4872,2.5564,2.4118,2.5383,25338.256889029984
95,2022-04-08,2.5448,2.551,2.364,2.364,30463.292275340027
96,2022-04-09,2.3676,2.404,2.3499,2.4003,16263.979696549995
97,2022-04-10,2.4013,2.4822,2.3666,2.368,13492.672808059991
98,2022-04-11,2.367,2.3763,2.0849,2.1112,93380.18274092997
99,2022-04-12,2.1172,2.1855,2.0045,2.0617,70677.96063423986
100,2022-04-13,2.0615,2.0751,1.7847,1.9484,130285.02735462991
101,2022-04-14,1.9588,2.0349,1.8568,1.8708,58915.64980062995
102,2022-04-15,1.8676,1.9309,1.8638,1.9068,22824.55488542005
103,2022-04-16,1.9066,1.9078,1.8451,1.872,9294.511864770004
104,2022-04-17,1.8721,1.9855,1.8721,1.9052,30373.95720629997
105,2022-04-18,1.9068,2.1374,1.8261,2.1111,81505.17524401008
106,2022-04-19,2.1169,2.1638,2.0728,2.1119,129327.83843771013
107,2022-04-20,2.1171,2.1686,2.0468,2.1104,130187.32130987999
108,2022-04-21,2.11,2.1883,1.9724,2.01,192686.89084133986
109,2022-04-22,2.0124,2.0164,1.8756,1.8867,132529.97294787996
110,2022-04-23,1.8852,1.9555,1.8842,1.933,25608.221073819997
111,2022-04-24,1.9359,1.9613,1.9056,1.9229,46133.438237620016
112,2022-04-25,1.9252,1.9545,1.8376,1.9171,48696.79364600005
113,2022-04-26,1.9192,1.955,1.7382,1.7539,96492.02959132
114,2022-04-27,1.7722,1.7762,1.6748,1.7556,126550.37153528002
115,2022-04-28,1.7561,1.7761,1.694,1.7028,57972.202462259964
116,2022-04-29,1.7024,1.7036,1.5164,1.5324,69609.87686334003
117,2022-04-30,1.5325,1.567,1.4847,1.4859,62988.55467510997
118,2022-05-01,1.4856,1.5364,1.4515,1.4635,172718.70463891007
119,2022-05-02,1.4637,1.5433,1.4031,1.4084,187620.1338294501
120,2022-05-03,1.4078,1.5145,1.3903,1.402,182074.64832523957
121,2022-05-04,1.3983,1.5049,1.3983,1.4973,130569.43519396003
