,date,open,high,low,close,volume
308,2022-06-28,0.937,0.954,0.876,0.885,614999.0099999997
309,2022-06-29,0.884,0.904,0.852,0.885,771818.5399999998
310,2022-06-30,0.884,0.886,0.813,0.861,962856.0999999997
311,2022-07-01,0.861,0.885,0.822,0.853,1197218.5099999977
312,2022-07-02,0.854,0.884,0.835,0.867,337112.4599999999
313,2022-07-03,0.866,0.879,0.846,0.869,270284.5200000001
314,2022-07-04,0.867,0.911,0.844,0.907,338802.99000000017
315,2022-07-05,0.908,0.948,0.885,0.909,896960.870000002
316,2022-07-06,0.908,0.926,0.892,0.915,755584.7599999943
317,2022-07-07,0.914,0.968,0.912,0.96,683964.2600000028
318,2022-07-08,0.962,0.985,0.92,0.935,570907.249999999
319,2022-07-09,0.934,0.979,0.928,0.954,674713.5800000018
320,2022-07-10,0.954,0.955,0.901,0.909,592431.5000000012
321,2022-07-11,0.909,0.909,0.825,0.832,619696.8400000024
322,2022-07-12,0.832,0.852,0.805,0.806,517587.8999999995
323,2022-07-13,0.807,0.841,0.771,0.841,1208711.3599999992
324,2022-07-14,0.841,0.889,0.817,0.882,969085.5000000016
325,2022-07-15,0.885,0.915,0.87,0.909,688384.1799999991
326,2022-07-16,0.905,0.934,0.879,0.927,507786.3099999987
327,2022-07-17,0.927,0.949,0.905,0.907,804310.5099999988
328,2022-07-18,0.907,0.999,0.907,0.994,1115446.6300000013
329,2022-07-19,0.993,1.049,0.976,1.023,1615737.1799999936
330,2022-07-20,1.024,1.052,0.939,0.953,834448.9300000011
331,2022-07-21,0.952,0.975,0.916,0.969,430813.5599999973
332,2022-07-22,0.969,1.015,0.946,0.955,668299.8100000004
333,2022-07-23,0.953,0.995,0.917,0.946,528065.7999999985
334,2022-07-24,0.948,0.97,0.937,0.945,372405.759999997
335,2022-07-25,0.945,0.952,0.852,0.853,648993.900000003
336,2022-07-26,0.853,0.856,0.815,0.849,963329.1699999995
337,2022-07-27,0.85,0.923,0.833,0.923,749704.0700000019
338,2022-07-28,0.923,0.999,0.906,0.979,1222836.450000004
339,2022-07-29,0.982,1.033,0.95,0.984,1944224.2300000063
340,2022-07-30,0.984,1.113,0.977,1.05,2232389.55000001
341,2022-07-31,1.05,1.087,1.016,1.027,1831262.9200000104
342,2022-08-01,1.025,1.14,1.021,1.079,1782830.6600000155
343,2022-08-02,1.08,1.094,0.98,1.006,1026974.3299999987
344,2022-08-03,1.007,1.044,0.976,1.001,491515.2999999995
345,2022-08-04,1.0,1.04,0.994,1.03,765686.3600000009
346,2022-08-05,1.03,1.107,1.027,1.102,934803.9899999965
347,2022-08-06,1.101,1.111,1.068,1.071,1503652.0299999965
348,2022-08-07,1.073,1.138,1.052,1.083,680026.699999999
349,2022-08-08,1.081,1.175,1.081,1.127,1044317.9000000012
350,2022-08-09,1.125,1.18,1.059,1.084,1571428.9600000165
351,2022-08-10,1.081,1.136,1.048,1.136,968309.8800000058
352,2022-08-11,1.136,1.16,1.119,1.126,531606.9899999996
353,2022-08-12,1.128,1.149,1.098,1.147,491358.2799999998
354,2022-08-13,1.148,1.185,1.136,1.146,694935.2300000006
355,2022-08-14,1.146,1.166,1.083,1.096,545999.9299999992
356,2022-08-15,1.097,1.132,1.053,1.07,421746.9699999995
357,2022-08-16,1.071,1.08,1.046,1.054,585694.0399999996
358,2022-08-17,1.051,1.084,0.985,0.997,742278.8499999996
359,2022-08-18,0.997,1.017,0.933,0.95,498203.36
360,2022-08-19,0.95,0.951,0.848,0.867,1444964.2099999937
361,2022-08-20,0.872,0.923,0.866,0.899,1019154.4299999975
362,2022-08-21,0.901,0.945,0.897,0.93,755691.3499999997
363,2022-08-22,0.928,0.928,0.86,0.896,934547.8400000012
364,2022-08-23,0.897,0.913,0.865,0.906,523831.3500000003
365,2022-08-24,0.906,0.923,0.881,0.899,789866.4699999982
366,2022-08-25,0.9,0.921,0.891,0.904,361894.47000000003
367,2022-08-26,0.905,0.905,0.8,0.809,874896.390000004
368,2022-08-27,0.811,0.827,0.801,0.817,427053.3099999996
369,2022-08-28,0.817,0.827,0.781,0.782,383923.5599999993
370,2022-08-29,0.784,0.829,0.77,0.825,738151.3399999976
371,2022-08-30,0.825,0.838,0.784,0.798,518713.07
372,2022-08-31,0.799,0.84,0.799,0.828,397887.1500000006
373,2022-09-01,0.825,0.855,0.813,0.853,543787.7800000014
374,2022-09-02,0.854,0.868,0.827,0.834,615929.3399999997
375,2022-09-03,0.834,0.837,0.817,0.824,220251.84999999983
376,2022-09-04,0.827,0.839,0.816,0.839,216324.41999999987
377,2022-09-05,0.84,0.848,0.803,0.837,554010.4999999998
378,2022-09-06,0.84,0.875,0.774,0.774,1140279.9900000035
379,2022-09-07,0.776,0.827,0.758,0.809,601018.959999992
380,2022-09-08,0.813,0.84,0.791,0.836,657113.6299999955
381,2022-09-09,0.836,0.899,0.835,0.891,679334.9799999986
382,2022-09-10,0.888,0.923,0.875,0.888,1102073.809999997
383,2022-09-11,0.89,0.898,0.864,0.884,543499.3000000005
384,2022-09-12,0.883,0.914,0.868,0.886,793303.5100000013
385,2022-09-13,0.886,0.888,0.789,0.79,863355.9699999992
386,2022-09-14,0.791,0.809,0.784,0.805,601832.2100000001
387,2022-09-15,0.803,0.808,0.768,0.78,758638.4799999996
388,2022-09-16,0.781,0.802,0.769,0.801,1013157.229999998
389,2022-09-17,0.799,0.819,0.793,0.814,394304.81999999995
390,2022-09-18,0.813,0.816,0.758,0.765,750723.8599999992
391,2022-09-19,0.764,0.776,0.727,0.77,841055.7399999991
392,2022-09-20,0.77,0.781,0.742,0.747,812835.730000001
393,2022-09-21,0.746,0.79,0.72,0.734,1148118.580000001
394,2022-09-22,0.731,0.811,0.728,0.8,523649.40000000026
395,2022-09-23,0.8,0.825,0.777,0.822,551712.1400000007
396,2022-09-24,0.823,0.835,0.812,0.814,259081.2399999996
397,2022-09-25,0.813,0.815,0.769,0.779,331318.5699999995
398,2022-09-26,0.779,0.786,0.752,0.775,356111.3200000006
399,2022-09-27,0.775,0.811,0.771,0.794,800620.1999999984
400,2022-09-28,0.789,0.794,0.754,0.783,281834.73999999976
401,2022-09-29,0.783,0.811,0.778,0.811,323416.6199999998
402,2022-09-30,0.812,0.829,0.791,0.796,528448.8200000003
403,2022-10-01,0.795,0.806,0.781,0.787,176924.39999999988
404,2022-10-02,0.786,0.793,0.755,0.757,420572.42000000074
405,2022-10-03,0.758,0.78,0.748,0.773,736913.2200000023
406,2022-10-04,0.772,0.796,0.763,0.796,573597.8299999996
407,2022-10-05,0.797,0.799,0.756,0.776,587163.39
408,2022-10-06,0.777,0.794,0.764,0.766,873510.3400000001
