,date,open,high,low,close,volume
280,2022-03-17,5.8,5.88,5.57,5.63,65124.47000000004
281,2022-03-18,5.64,6.02,5.49,5.95,60294.1800000001
282,2022-03-19,5.97,7.9,5.92,7.03,942284.8999999812
283,2022-03-20,7.03,7.53,6.46,6.49,244257.6499999923
284,2022-03-21,6.49,7.21,6.38,6.55,189098.2899999989
285,2022-03-22,6.56,7.27,6.48,6.98,123811.39000000025
286,2022-03-23,6.97,7.21,6.71,7.18,99027.81000000038
287,2022-03-24,7.16,8.03,7.05,7.49,217090.87999999386
288,2022-03-25,7.49,7.66,6.91,7.02,135041.32000000056
289,2022-03-26,7.02,7.26,6.94,7.17,49830.6100000003
290,2022-03-27,7.19,7.43,6.96,7.41,59713.71000000016
291,2022-03-28,7.39,8.2,7.12,7.37,228346.25999999917
292,2022-03-29,7.36,7.96,7.35,7.9,90417.98999999977
293,2022-03-30,7.9,8.15,7.36,7.88,86761.1099999989
294,2022-03-31,7.86,8.17,7.12,7.31,102384.62999999977
295,2022-04-01,7.32,8.78,6.84,8.1,301815.0000000016
296,2022-04-02,8.09,8.41,7.72,7.8,108585.29000000015
297,2022-04-03,7.8,8.71,7.67,8.23,141093.75999999893
298,2022-04-04,8.19,8.21,7.32,7.74,75501.68999999997
299,2022-04-05,7.74,8.21,7.31,7.36,87813.10999999952
300,2022-04-06,7.35,7.36,6.42,6.47,135578.17999999903
301,2022-04-07,6.46,7.03,6.32,6.83,84042.65000000078
302,2022-04-08,6.83,6.94,6.2,6.27,36025.20999999999
303,2022-04-09,6.27,6.72,6.27,6.66,41626.14999999993
304,2022-04-10,6.67,6.79,6.31,6.32,34290.76000000023
305,2022-04-11,6.33,6.39,5.5,5.6,75484.74000000051
306,2022-04-12,5.64,6.14,5.6,5.95,91513.92999999959
307,2022-04-13,5.94,6.2,5.71,6.2,54482.39000000015
308,2022-04-14,6.2,6.3,5.74,5.84,58378.629999999976
309,2022-04-15,5.84,6.13,5.84,6.1,54590.32000000027
310,2022-04-16,6.12,6.24,5.9,6.12,53992.480000000316
311,2022-04-17,6.12,6.38,5.78,5.85,45420.280000000064
312,2022-04-18,5.84,6.04,5.58,5.97,42092.560000000245
313,2022-04-19,5.95,6.22,5.89,6.19,42754.84000000014
314,2022-04-20,6.16,6.77,6.06,6.29,93318.82000000117
315,2022-04-21,6.29,6.62,5.71,5.83,82211.50000000029
316,2022-04-22,5.84,6.09,5.79,5.98,31399.300000000072
317,2022-04-23,5.98,6.11,5.84,5.97,32121.990000000143
318,2022-04-24,5.95,6.09,5.78,5.87,17997.610000000142
319,2022-04-25,5.85,5.87,5.32,5.8,87890.77000000056
320,2022-04-26,5.81,6.07,5.18,5.28,120782.22000000064
321,2022-04-27,5.27,5.61,5.2,5.51,38082.54000000032
322,2022-04-28,5.49,5.62,5.33,5.46,40264.59000000028
323,2022-04-29,5.47,5.57,5.03,5.17,41775.47000000039
324,2022-04-30,5.19,5.37,4.25,4.52,124799.30000000075
325,2022-05-01,4.5,4.81,4.35,4.73,78715.8100000007
326,2022-05-02,4.74,4.99,4.44,4.66,82550.38000000062
327,2022-05-03,4.67,5.41,4.63,4.75,279348.52999999205
328,2022-05-04,4.75,5.2,4.7,5.17,106607.25000000055
329,2022-05-05,5.15,5.24,4.36,4.57,102879.07000000059
330,2022-05-06,4.57,4.77,4.4,4.7,87776.56000000022
331,2022-05-07,4.69,4.73,4.33,4.52,46287.45999999998
332,2022-05-08,4.53,4.56,4.29,4.43,46939.35000000005
333,2022-05-09,4.47,4.6,3.26,3.33,145702.03999999983
334,2022-05-10,3.34,3.94,3.21,3.41,125417.41000000025
335,2022-05-11,3.4,3.56,2.08,2.35,528012.6999999849
336,2022-05-12,2.37,2.5,1.58,2.15,640896.1999999899
337,2022-05-13,2.17,2.72,2.13,2.31,319631.35999998864
338,2022-05-14,2.33,2.59,2.09,2.58,129776.1200000004
339,2022-05-15,2.58,2.58,2.3,2.52,70650.88000000012
340,2022-05-16,2.52,2.52,2.18,2.26,174709.42999999964
341,2022-05-17,2.26,2.62,2.26,2.58,103702.75000000006
342,2022-05-18,2.58,2.68,2.22,2.25,121745.78000000014
343,2022-05-19,2.23,2.7,2.12,2.65,116932.26000000005
344,2022-05-20,2.65,2.78,2.35,2.5,124904.8799999999
345,2022-05-21,2.47,3.01,2.41,2.9,173976.7500000004
346,2022-05-22,2.9,3.19,2.68,2.78,192696.17999999804
347,2022-05-23,2.8,2.92,2.5,2.56,80482.64000000013
348,2022-05-24,2.57,2.7,2.45,2.68,47009.920000000006
349,2022-05-25,2.67,2.75,2.56,2.61,38800.00000000002
350,2022-05-26,2.61,2.7,2.25,2.3,98211.55000000005
351,2022-05-27,2.31,2.38,2.14,2.23,50968.380000000216
352,2022-05-28,2.25,2.37,2.19,2.35,68737.90000000011
353,2022-05-29,2.35,2.52,2.22,2.52,75615.70000000013
354,2022-05-30,2.52,2.88,2.48,2.85,73287.52000000008
355,2022-05-31,2.85,3.82,2.73,3.46,791758.2899999889
356,2022-06-01,3.45,3.49,2.57,2.69,269111.5199999976
357,2022-06-02,2.68,2.79,2.54,2.77,104899.98000000001
358,2022-06-03,2.77,2.82,2.6,2.73,80036.76999999999
359,2022-06-04,2.73,2.85,2.57,2.83,75681.52000000003
360,2022-06-05,2.81,2.83,2.67,2.73,57427.91000000012
361,2022-06-06,2.72,2.96,2.71,2.84,104805.59000000026
362,2022-06-07,2.84,3.23,2.56,2.81,252162.62999999963
363,2022-06-08,2.81,3.72,2.73,3.11,621049.8800000004
364,2022-06-09,3.12,3.25,3.0,3.16,273995.5799999994
365,2022-06-10,3.17,3.6,2.99,3.5,382881.41999999917
366,2022-06-11,3.49,3.55,2.59,2.63,251796.29999999877
367,2022-06-12,2.63,2.8,2.35,2.43,320600.49999999907
368,2022-06-13,2.44,2.47,1.96,2.19,534991.9099999991
369,2022-06-14,2.19,2.39,1.99,2.28,291094.13999999955
370,2022-06-15,2.26,2.45,1.99,2.43,183149.2999999999
371,2022-06-16,2.45,2.6,2.22,2.29,335225.07999999955
372,2022-06-17,2.3,2.41,2.26,2.37,123607.96999999994
373,2022-06-18,2.36,2.42,1.96,2.17,140552.8899999998
374,2022-06-19,2.15,2.4,2.05,2.37,106811.09000000011
375,2022-06-20,2.39,2.44,2.24,2.4,46916.310000000005
376,2022-06-21,2.42,2.76,2.35,2.59,192437.5000000004
377,2022-06-22,2.61,2.61,2.36,2.37,66267.88000000005
378,2022-06-23,2.37,2.64,2.36,2.6,69859.75000000001
379,2022-06-24,2.59,2.92,2.57,2.8,159764.9899999997
380,2022-06-25,2.81,3.03,2.74,3.0,64455.95000000018
381,2022-06-26,2.99,3.19,2.81,2.82,96461.65000000021
382,2022-06-27,2.83,3.05,2.83,2.96,38161.570000000036
383,2022-06-28,2.96,3.02,2.68,2.7,79554.33000000002
384,2022-06-29,2.7,3.15,2.69,3.01,148552.5400000001
385,2022-06-30,3.04,3.1,2.77,2.95,108863.20000000019
386,2022-07-01,2.94,3.08,2.56,2.61,98826.39000000003
387,2022-07-02,2.59,2.64,2.47,2.52,86087.6999999999
388,2022-07-03,2.52,2.58,2.44,2.53,31407.430000000037
389,2022-07-04,2.52,2.64,2.46,2.64,29140.23999999996
390,2022-07-05,2.63,2.65,2.45,2.48,44454.170000000035
391,2022-07-06,2.5,2.55,2.45,2.51,46382.790000000015
392,2022-07-07,2.51,2.61,2.48,2.57,49545.810000000085
393,2022-07-08,2.57,2.73,2.48,2.59,74994.44999999987
394,2022-07-09,2.61,2.76,2.6,2.65,40283.89999999986
395,2022-07-10,2.65,2.67,2.38,2.41,91184.72000000004
396,2022-07-11,2.4,2.45,2.19,2.22,126983.19000000003
397,2022-07-12,2.22,2.27,2.11,2.12,54620.0600000001
398,2022-07-13,2.12,2.23,1.99,2.2,140971.09999999974
399,2022-07-14,2.2,2.28,2.12,2.26,45481.57999999985
400,2022-07-15,2.26,2.52,2.22,2.33,154044.80999999962
401,2022-07-16,2.34,2.46,2.26,2.45,62376.989999999925
402,2022-07-17,2.45,2.62,2.4,2.52,178557.8899999997
403,2022-07-18,2.53,2.75,2.53,2.7,175823.48
404,2022-07-19,2.7,2.76,2.57,2.7,297870.30000000336
405,2022-07-20,2.7,2.81,2.44,2.5,136905.10000000012
406,2022-07-21,2.5,2.54,2.38,2.48,62977.68999999995
407,2022-07-22,2.49,2.58,2.35,2.4,103211.0599999999
408,2022-07-23,2.39,2.5,2.35,2.46,55688.340000000055
409,2022-07-24,2.46,2.52,2.42,2.45,65349.4800000002
410,2022-07-25,2.45,2.47,2.24,2.25,77262.45999999993
411,2022-07-26,2.25,2.3,2.16,2.26,65392.789999999935
412,2022-07-27,2.26,2.55,2.22,2.55,74572.95000000007
413,2022-07-28,2.55,3.17,2.52,2.87,450015.7399999975
414,2022-07-29,2.87,3.12,2.8,2.97,188591.83000000086
415,2022-07-30,2.97,3.38,2.84,2.86,272268.73999999894
416,2022-07-31,2.87,3.43,2.84,3.2,316010.11999999866
417,2022-08-01,3.2,3.32,2.81,2.86,155307.7999999996
418,2022-08-02,2.86,2.91,2.65,2.72,74287.71999999952
419,2022-08-03,2.73,2.94,2.62,2.81,65500.38000000008
420,2022-08-04,2.81,3.14,2.81,3.12,127414.06000000068
421,2022-08-05,3.09,3.18,2.99,3.17,91875.41999999974
422,2022-08-06,3.18,3.18,3.01,3.03,44963.540000000015
