,date,open,high,low,close,volume
109,2021-06-14,38.812,40.45,36.666,39.691,71905.00687853983
110,2021-06-15,39.643,41.663,39.166,39.582,56841.76686642996
111,2021-06-16,39.451,41.549,37.5,39.613,79484.27940008984
112,2021-06-17,39.675,41.208,38.219,39.319,259504.90766078015
113,2021-06-18,39.25,39.45,35.0,36.842,536266.1580247786
114,2021-06-19,36.875,37.361,34.977,35.2,325173.4064886288
115,2021-06-20,35.2,35.973,31.324,35.271,403912.2796638586
116,2021-06-21,35.286,35.559,26.0,26.689,1149001.3025493347
117,2021-06-22,26.631,28.873,20.181,26.991,2061868.4500440296
118,2021-06-23,26.979,32.957,25.682,30.838,1441520.6560375188
119,2021-06-24,30.851,33.0,28.477,31.186,1107606.5481411547
120,2021-06-25,31.201,32.98,27.921,28.646,971840.4640562248
121,2021-06-26,28.646,30.121,26.72,29.734,688112.6946097082
122,2021-06-27,29.739,31.98,29.205,31.92,542008.1139042148
123,2021-06-28,31.935,34.323,31.01,33.013,576250.9558286829
124,2021-06-29,33.045,35.829,32.655,33.873,634684.6214225291
125,2021-06-30,33.964,36.0,31.602,35.522,850277.857485059
126,2021-07-01,35.565,35.601,32.182,33.356,721869.295527841
127,2021-07-02,33.29,34.1,31.408,33.991,542174.3762610662
128,2021-07-03,33.991,35.421,33.26,34.487,305905.5889510807
129,2021-07-04,34.515,35.524,33.582,34.332,286197.1843094317
130,2021-07-05,34.3,34.483,32.382,32.951,303400.46435340145
131,2021-07-06,32.92,35.048,32.909,34.262,446182.24487995123
132,2021-07-07,34.217,38.1,33.83,36.718,1022058.7200918775
133,2021-07-08,36.678,36.962,32.586,33.161,856738.5278870462
134,2021-07-09,33.163,34.43,31.991,33.335,416382.8077739511
135,2021-07-10,33.3,34.223,30.991,31.722,410357.423145343
136,2021-07-11,31.716,32.551,31.368,32.2,260778.9183247279
137,2021-07-12,32.191,32.686,29.999,30.793,397246.1970323234
138,2021-07-13,30.749,31.09,28.83,29.145,389699.50014346006
139,2021-07-14,29.15,31.468,27.442,31.358,461092.2062613106
140,2021-07-15,31.366,31.5,28.0,28.582,566904.0829238395
141,2021-07-16,28.595,29.48,26.204,26.296,432675.7141589254
142,2021-07-17,26.293,27.822,26.0,26.785,446828.901025011
143,2021-07-18,26.781,27.753,26.265,26.718,216300.82797074036
144,2021-07-19,26.725,26.725,24.0,24.524,774727.504900239
145,2021-07-20,24.539,24.993,22.122,23.472,807745.2767879692
146,2021-07-21,23.489,27.476,22.818,26.691,863621.3791219295
147,2021-07-22,26.702,28.193,25.935,27.715,623426.3189045227
148,2021-07-23,27.713,28.704,26.404,28.539,565938.2411342218
149,2021-07-24,28.554,29.508,28.036,28.669,513217.84280074685
150,2021-07-25,28.652,28.9,26.554,28.253,591120.3060103103
151,2021-07-26,28.237,31.103,27.883,28.199,1391664.3374730404
152,2021-07-27,28.2,29.013,26.909,28.157,759042.5696444258
153,2021-07-28,28.152,28.782,27.38,27.899,640945.6244687708
154,2021-07-29,27.894,31.935,27.33,31.295,734790.1584069829
155,2021-07-30,31.309,33.082,29.998,32.372,1176990.0088023988
156,2021-07-31,32.383,37.0,31.705,36.759,1027510.8879435676
157,2021-08-01,36.797,36.866,33.276,34.197,758252.8891632919
158,2021-08-02,34.248,35.93,33.03,33.187,814531.8564393865
159,2021-08-03,33.23,35.878,32.36,34.116,901752.6868731672
160,2021-08-04,34.116,36.699,33.268,35.794,786388.3859623773
161,2021-08-05,35.785,38.28,35.483,37.386,930781.0753832908
162,2021-08-06,37.398,40.453,35.672,39.513,799409.7881739187
163,2021-08-07,39.52,40.496,37.571,39.504,696456.4618619051
164,2021-08-08,39.506,39.594,36.92,37.689,411471.35841522366
165,2021-08-09,37.654,40.023,36.382,38.654,527085.5214585684
166,2021-08-10,38.676,41.768,38.222,40.691,705554.2378376687
167,2021-08-11,40.691,43.749,40.634,41.65,771182.2730901666
168,2021-08-12,41.653,43.49,39.286,41.102,831224.1905728327
169,2021-08-13,41.126,44.963,40.702,44.883,949728.4352706363
170,2021-08-14,44.885,44.906,42.8,44.187,380883.1798278489
171,2021-08-15,44.175,56.0,43.418,53.556,2234576.239079297
172,2021-08-16,53.565,69.8,52.3,62.055,4481397.352541977
173,2021-08-17,62.127,75.0,58.677,64.169,5224983.482809281
174,2021-08-18,64.22,80.55,59.772,72.736,6250983.063893382
175,2021-08-19,72.703,75.496,68.339,72.831,3097999.89980373
176,2021-08-20,72.793,80.0,70.926,78.685,2455732.7806844497
177,2021-08-21,78.685,82.044,72.672,73.886,1696385.2282924778
178,2021-08-22,73.896,77.64,71.321,72.809,1032853.4449431966
179,2021-08-23,72.811,76.783,70.795,75.655,1825692.834898184
180,2021-08-24,75.654,79.467,68.595,70.591,2526650.1823717146
181,2021-08-25,70.503,72.82,66.151,71.986,1844484.6085025114
182,2021-08-26,72.0,78.372,66.254,74.823,3495695.5152029134
183,2021-08-27,74.905,88.881,72.577,88.053,3260297.463817415
184,2021-08-28,88.087,98.0,85.634,96.246,2235219.4884701334
185,2021-08-29,96.254,97.836,90.403,94.287,1565046.2188051383
186,2021-08-30,94.319,116.6,93.722,110.347,5321534.899377761
187,2021-08-31,110.347,130.09,103.099,108.29,7162906.218107099
188,2021-09-01,108.29,119.68,105.96,110.671,3793419.6404997283
189,2021-09-02,110.674,132.162,109.203,128.345,3567056.344219087
190,2021-09-03,128.339,149.062,128.12,146.524,5001666.319491102
191,2021-09-04,146.487,150.721,135.681,138.999,2882560.8757814453
192,2021-09-05,139.01,145.258,134.84,142.137,2184835.730479781
193,2021-09-06,142.138,199.0,137.512,164.316,3375657.437053028
194,2021-09-07,164.378,200.0,134.242,173.4,10180803.325593887
195,2021-09-08,173.4,198.0,146.69,191.03,7390158.700153289
196,2021-09-09,190.923,216.47,180.901,187.908,7021127.561619031
197,2021-09-10,187.907,197.55,167.808,179.5,4564134.700083822
198,2021-09-11,179.557,193.775,175.3,179.122,3191752.235212678
199,2021-09-12,179.24,181.675,170.175,174.272,1757392.6087857536
200,2021-09-13,174.288,175.153,150.331,169.8,4585799.52605134
201,2021-09-14,169.57,171.95,142.0,158.64,4632898.987546012
202,2021-09-15,158.64,166.386,153.75,158.433,2832278.5035954867
203,2021-09-16,158.478,163.04,147.254,152.043,2415150.257922432
204,2021-09-17,152.018,155.14,134.1,147.592,4108489.3262378345
205,2021-09-18,147.58,171.726,144.2,169.336,4344507.98805512
206,2021-09-19,169.391,171.27,150.66,152.842,2618592.3631979823
207,2021-09-20,152.81,153.432,130.275,132.567,5019741.703217202
208,2021-09-21,132.623,144.653,115.92,124.255,5495737.051287122
209,2021-09-22,124.219,152.408,122.105,148.197,4983248.335097874
210,2021-09-23,148.196,152.477,143.021,150.034,2376012.258099963
211,2021-09-24,150.0,151.421,128.0,139.308,3216144.160602088
212,2021-09-25,139.19,144.09,133.554,136.059,1286410.7976046242
213,2021-09-26,136.109,140.888,125.0,135.619,1667197.5618077526
214,2021-09-27,135.632,149.0,133.75,136.366,2020963.9136182088
215,2021-09-28,136.378,139.484,128.167,132.182,1500914.3137345396
216,2021-09-29,132.214,140.16,131.101,135.304,1775390.1833712347
217,2021-09-30,135.241,142.951,134.069,141.065,1581680.6619254537
218,2021-10-01,141.358,165.0,138.242,161.649,2539594.401962844
219,2021-10-02,161.682,175.37,156.24,169.031,1857171.5027347489
220,2021-10-03,169.12,178.02,165.537,173.108,1468557.9672515222
221,2021-10-04,173.04,173.151,162.102,167.188,1659142.9023981246
222,2021-10-05,167.231,170.25,160.0,164.623,1643974.1757127878
223,2021-10-06,164.679,165.55,150.29,153.922,2407292.351588601
224,2021-10-07,153.949,161.6,150.35,154.338,1884011.087536316
225,2021-10-08,154.355,169.0,152.368,158.833,1854499.3250188157
226,2021-10-09,158.858,161.64,154.23,156.827,1105665.3746136392
227,2021-10-10,156.783,158.554,145.67,147.84,931032.7576332056
228,2021-10-11,147.637,154.0,140.175,144.853,1524807.7098190528
229,2021-10-12,144.854,153.626,137.59,152.452,2417355.6024194453
230,2021-10-13,152.441,155.549,144.344,148.039,1259785.2113721098
231,2021-10-14,148.0,155.76,147.318,150.016,1270638.984775684
232,2021-10-15,150.026,165.33,146.75,163.214,2024858.5079680271
233,2021-10-16,163.193,164.91,156.33,157.562,765905.049814528
234,2021-10-17,157.616,167.5,153.2,159.98,1049464.6713369216
235,2021-10-18,160.217,162.952,154.96,157.15,847524.7724181395
236,2021-10-19,157.11,159.4,153.1,155.87,746836.8276563692
237,2021-10-20,155.81,176.89,155.04,176.787,1692600.4658859444
238,2021-10-21,176.759,194.42,176.759,190.473,3467697.6821084446
239,2021-10-22,190.52,215.0,188.025,196.247,3782017.188548406
240,2021-10-23,196.246,205.719,192.017,197.707,1558289.5165522806
241,2021-10-24,197.76,205.0,185.313,202.304,1803909.2178303986
242,2021-10-25,202.303,219.37,198.127,209.6,2201540.325217004
243,2021-10-26,209.585,214.163,196.446,199.857,1903938.027322701
244,2021-10-27,199.911,205.599,179.48,184.682,2718622.128734644
245,2021-10-28,184.682,201.561,181.57,195.3,2049573.7533320228
246,2021-10-29,195.3,205.307,194.627,200.439,1386205.3126008906
247,2021-10-30,200.428,200.687,187.51,195.913,958734.9007656373
248,2021-10-31,195.924,205.264,185.54,202.673,1409853.9865575447
249,2021-11-01,202.673,211.687,197.85,204.035,1716284.3126660227
250,2021-11-02,204.061,222.44,201.024,221.168,1694302.0669705018
251,2021-11-03,221.031,246.884,216.003,243.553,2913517.1380604673
252,2021-11-04,243.525,250.566,234.39,247.244,2128239.759713126
253,2021-11-05,247.202,248.622,230.537,236.364,1349132.733553227
254,2021-11-06,236.306,260.0,235.0,258.762,1531466.8523898167
255,2021-11-07,258.764,258.926,245.8,249.808,1104910.076889735
256,2021-11-08,249.807,253.391,240.583,248.422,1784854.8749847566
257,2021-11-09,248.354,253.259,237.536,239.045,1395455.6665198775
258,2021-11-10,239.045,248.163,217.0,233.277,1966415.0184404284
259,2021-11-11,233.185,246.49,229.508,233.498,1283205.4146443307
260,2021-11-12,233.502,239.0,221.0,228.485,1332199.456525074
261,2021-11-13,228.486,242.098,224.919,241.76,1110520.8565586857
262,2021-11-14,241.718,242.07,230.35,238.702,926095.9810845256
263,2021-11-15,238.67,246.382,234.316,238.211,1167855.32905518
264,2021-11-16,238.217,238.219,214.21,219.155,1888662.847208694
265,2021-11-17,219.191,222.525,209.943,219.044,1634236.5591522334
266,2021-11-18,219.04,222.886,186.77,195.252,2687852.0535975588
267,2021-11-19,195.265,220.0,189.26,215.412,1870152.6347790107
268,2021-11-20,215.45,221.374,206.0,217.865,991734.4495769374
269,2021-11-21,217.97,235.584,210.622,230.785,1373851.8665174625
270,2021-11-22,230.752,232.269,211.757,215.788,1648809.9095814014
271,2021-11-23,215.768,226.193,211.0,221.97,1066134.0730315906
272,2021-11-24,221.971,222.5,200.14,205.685,1416745.2067389018
273,2021-11-25,205.752,216.5,202.054,210.139,1196293.3487553548
274,2021-11-26,210.124,210.72,182.73,192.541,1976829.6800359455
275,2021-11-27,192.68,199.55,190.627,192.952,939228.0602205636
276,2021-11-28,192.942,203.009,181.067,200.907,1189698.5289570182
277,2021-11-29,200.835,212.993,199.863,204.187,1431170.9164024203
278,2021-11-30,204.162,218.549,199.7,208.65,1624663.2467792153
279,2021-12-01,208.716,232.51,207.821,229.928,2066904.789729172
280,2021-12-02,229.928,243.564,220.113,233.845,1919901.1649553396
281,2021-12-03,233.808,239.609,204.12,211.742,2179833.4296595254
282,2021-12-04,211.59,213.0,170.04,201.114,2977222.4236394563
283,2021-12-05,201.102,204.78,181.5,196.687,1795826.513962551
284,2021-12-06,196.758,197.875,176.45,193.751,2195471.715630673
285,2021-12-07,193.721,204.338,188.06,190.366,1809573.3940524173
286,2021-12-08,190.417,196.506,183.65,194.792,1764800.0847040534
287,2021-12-09,194.792,196.818,178.775,181.45,1399980.8159216107
288,2021-12-10,181.46,184.89,167.14,167.77,1432881.5187511884
289,2021-12-11,167.63,173.88,161.51,172.18,1335513.7622140928
290,2021-12-12,172.24,176.95,167.8,172.93,817702.009624931
291,2021-12-13,172.93,172.98,148.03,155.19,2338751.064071257
292,2021-12-14,155.19,163.39,149.65,161.39,1835803.1195750488
293,2021-12-15,161.34,186.0,156.79,178.57,2368766.442382628
294,2021-12-16,178.59,189.61,174.11,176.94,1545399.4218092246
295,2021-12-17,176.95,182.51,168.03,175.55,1573404.1756662666
296,2021-12-18,175.59,184.39,171.01,182.91,833607.6805725342
297,2021-12-19,182.91,189.7,178.31,179.95,745107.9868978434
298,2021-12-20,179.99,181.32,168.3,174.06,1236010.0839683071
299,2021-12-21,174.06,182.78,170.27,179.76,1147216.1840308153
300,2021-12-22,179.75,187.57,177.12,178.45,1476257.9871435973
301,2021-12-23,178.38,193.76,175.66,190.07,1268480.7945160358
302,2021-12-24,190.11,197.62,184.1,190.65,1299797.956347857
303,2021-12-25,190.66,195.5,189.26,193.06,810548.713820575
304,2021-12-26,193.07,200.69,190.31,198.0,729196.9422172891
305,2021-12-27,198.0,204.9,194.76,195.74,766496.1063330845
306,2021-12-28,195.77,195.77,176.23,177.27,1829738.4598293279
307,2021-12-29,177.32,180.65,170.02,170.64,1137809.0194697834
308,2021-12-30,170.63,175.79,168.07,172.52,875122.2709383128
309,2021-12-31,172.52,177.7,167.61,169.88,1072037.6940715956
