,date,open,high,low,close,volume
375,2022-07-25,1.46,1.48,1.36,1.37,65996.08000000002
376,2022-07-26,1.36,1.4,1.33,1.39,42241.59000000001
377,2022-07-27,1.4,1.51,1.36,1.5,40427.93000000017
378,2022-07-28,1.5,1.63,1.47,1.59,113047.81999999996
379,2022-07-29,1.59,1.75,1.54,1.66,256406.31999999902
380,2022-07-30,1.66,1.82,1.61,1.64,232214.56000000035
381,2022-07-31,1.63,2.0,1.63,1.69,902051.0799999996
382,2022-08-01,1.69,1.79,1.57,1.63,238267.36000000034
383,2022-08-02,1.63,1.66,1.52,1.57,71086.35000000008
384,2022-08-03,1.58,1.7,1.53,1.6,115561.36000000022
385,2022-08-04,1.61,1.74,1.61,1.69,114521.21000000031
386,2022-08-05,1.7,1.77,1.68,1.77,148889.62000000005
387,2022-08-06,1.77,1.89,1.74,1.83,280385.1700000002
388,2022-08-07,1.83,1.89,1.79,1.81,208407.83999999976
389,2022-08-08,1.81,1.91,1.81,1.85,70417.90999999995
390,2022-08-09,1.84,1.88,1.68,1.71,127922.84999999982
391,2022-08-10,1.7,1.84,1.63,1.82,121047.10999999983
392,2022-08-11,1.81,2.02,1.81,1.91,468896.64999999944
393,2022-08-12,1.91,1.97,1.81,1.9,253961.51000000013
394,2022-08-13,1.9,1.93,1.83,1.85,59477.6599999997
395,2022-08-14,1.85,1.89,1.73,1.75,87437.52000000024
396,2022-08-15,1.75,1.81,1.68,1.72,62433.150000000045
397,2022-08-16,1.72,1.76,1.68,1.75,60170.570000000036
398,2022-08-17,1.74,1.82,1.58,1.61,95957.04999999999
399,2022-08-18,1.61,1.64,1.38,1.45,134214.36999999997
400,2022-08-19,1.44,1.47,1.29,1.32,252730.37999999948
401,2022-08-20,1.33,1.37,1.26,1.34,64574.16000000008
402,2022-08-21,1.33,1.41,1.33,1.39,57247.85
403,2022-08-22,1.39,1.39,1.3,1.38,38949.04000000001
404,2022-08-23,1.38,1.41,1.34,1.4,55685.05000000002
405,2022-08-24,1.4,1.46,1.36,1.42,40601.73000000005
406,2022-08-25,1.41,1.47,1.41,1.43,20332.420000000006
407,2022-08-26,1.42,1.44,1.27,1.29,34404.23
408,2022-08-27,1.27,1.31,1.27,1.29,23709.359999999993
409,2022-08-28,1.3,1.32,1.23,1.23,38101.299999999974
410,2022-08-29,1.24,1.33,1.22,1.33,27330.94000000001
411,2022-08-30,1.33,1.36,1.27,1.32,23263.920000000002
412,2022-08-31,1.33,1.37,1.3,1.31,41061.84999999999
413,2022-09-01,1.32,1.34,1.28,1.32,19536.499999999996
414,2022-09-02,1.32,1.36,1.29,1.31,90241.17999999993
415,2022-09-03,1.31,1.32,1.28,1.29,14201.780000000004
416,2022-09-04,1.3,1.36,1.29,1.35,13922.480000000005
417,2022-09-05,1.36,1.37,1.32,1.37,8726.88
418,2022-09-06,1.38,1.4,1.21,1.23,66877.86000000002
419,2022-09-07,1.23,1.44,1.21,1.41,108755.01999999986
420,2022-09-08,1.42,1.45,1.33,1.4,167749.94999999963
421,2022-09-09,1.4,1.49,1.39,1.48,85719.30000000002
422,2022-09-10,1.48,1.51,1.43,1.49,138092.61000000007
