,date,open,high,low,close,volume
239,2021-06-10,25.1167,25.2706,23.0837,23.5774,463492.54141377995
240,2021-06-11,23.5818,23.8608,21.30364,21.8255,532167.049341314
241,2021-06-12,21.8403,21.9657,20.2591,21.2551,607238.5565164725
242,2021-06-13,21.2774,23.6111,20.464,23.2702,698002.9671604257
243,2021-06-14,23.23885,24.199,20.111,24.1615,648450.2903730737
244,2021-06-15,24.1629,24.6802,23.123,23.4394,405421.8552055329
245,2021-06-16,23.4221,23.5418,21.6433,21.815,525728.9025494962
246,2021-06-17,21.8008,22.9356,21.42,22.1783,364694.212281677
247,2021-06-18,22.1731,22.2584,19.5645,20.3982,502558.44801846315
248,2021-06-19,20.399,20.9804,19.77,19.77,258910.96409979142
249,2021-06-20,19.7718,21.04,18.6387,20.6957,515584.95072782255
250,2021-06-21,20.7071,20.895,15.752,15.7983,1615583.0217147972
251,2021-06-22,15.7928,17.15,13.9048,16.4223,2571337.6600852986
252,2021-06-23,16.436,18.4992,15.7954,17.7855,1092208.0652644348
253,2021-06-24,17.8106,18.562,16.6137,18.0163,606388.390377645
254,2021-06-25,18.054,18.331,15.6927,15.8273,1001186.4554499139
255,2021-06-26,15.8305,16.4595,15.106,16.1248,619052.5587381487
256,2021-06-27,16.1278,17.104,15.6322,17.0761,450291.38538132195
257,2021-06-28,17.0933,18.1362,16.8687,17.7312,461505.06274758367
258,2021-06-29,17.7339,19.22,17.6553,18.6452,475018.73957864346
259,2021-06-30,18.6296,19.345,17.1606,19.2801,786361.1885207561
260,2021-07-01,19.289,19.289,17.5579,17.801,832505.1315501694
261,2021-07-02,17.7857,18.2639,16.9368,18.2341,390193.5078873488
262,2021-07-03,18.2334,19.5421,17.7982,19.4682,456208.37757259706
263,2021-07-04,19.473,21.49135,18.93868,20.7665,1102417.3943485282
264,2021-07-05,20.7582,20.8876,19.125,20.0701,796231.6253480877
265,2021-07-06,20.0578,23.186,20.053,22.4003,2315104.942342014
266,2021-07-07,22.3731,23.456,21.68,22.2768,630115.3494317221
267,2021-07-08,22.2695,22.3332,19.947,20.3516,641931.4285314103
268,2021-07-09,20.3467,21.5981,19.7712,20.9556,694787.1437052464
269,2021-07-10,20.9861,21.5087,19.94,20.2539,293940.1552494831
270,2021-07-11,20.269,20.9281,19.9954,20.6975,217929.90414197862
271,2021-07-12,20.6989,21.419,19.1915,19.5356,739311.6064921694
272,2021-07-13,19.5347,19.80648,18.1336,18.4657,598038.7336558838
273,2021-07-14,18.4862,18.5374,16.7569,17.8921,1022235.203274097
274,2021-07-15,17.8921,18.3855,16.8041,17.0505,603930.3470045986
275,2021-07-16,17.0647,17.594,15.9297,16.3449,561164.6092926683
276,2021-07-17,16.3606,16.7315,15.9491,16.1112,321212.25375065
277,2021-07-18,16.1085,17.1722,16.0362,16.3096,305845.43519086234
278,2021-07-19,16.3089,16.7789,15.4052,15.7385,745772.3542834179
279,2021-07-20,15.7404,15.9692,14.4033,14.5585,1584575.0597696588
280,2021-07-21,14.5593,16.877,14.02,16.7238,905616.9206519525
281,2021-07-22,16.735,17.62446,16.0793,17.5854,783956.5649915774
282,2021-07-23,17.5854,18.696,16.9463,18.5978,819319.3310431965
283,2021-07-24,18.6056,18.9452,18.0387,18.251,586107.4102114554
284,2021-07-25,18.2681,18.454,17.2577,18.2936,554621.6985824854
285,2021-07-26,18.2806,20.3128,18.1898,18.5326,1275119.8413578249
286,2021-07-27,18.54268,19.2524,17.7239,18.8979,734012.1356085199
287,2021-07-28,18.8998,19.4577,18.5355,19.0547,792868.6438480017
288,2021-07-29,19.0693,19.8022,18.60794,19.588,622203.9791488072
289,2021-07-30,19.5888,21.0525,19.374,20.9374,1405781.0266843135
290,2021-07-31,20.9384,21.9678,20.7061,21.7652,645486.0943831125
291,2021-08-01,21.7811,23.22505,21.5713,21.987,913117.994183636
292,2021-08-02,21.9729,23.0983,21.41,22.3849,738847.067588342
293,2021-08-03,22.363,22.7412,20.67555,21.3267,700355.321059601
294,2021-08-04,21.3308,23.7317,20.7677,23.5377,1034995.2950156964
295,2021-08-05,23.5213,25.5733,22.08,25.4543,1041335.7392448446
