,date,open,high,low,close,volume
228,2021-05-30,10.9213,12.5131,10.2891,11.7626,1367407.9273859048
229,2021-05-31,11.762,13.3586,11.1957,13.314,1179596.1331122778
230,2021-06-01,13.3311,13.4999,12.1092,12.6819,668690.2933266234
231,2021-06-02,12.6948,13.6,12.1498,12.8267,407514.6122418325
232,2021-06-03,12.8162,14.0717,12.6088,13.542,496285.68056834256
233,2021-06-04,13.5362,13.5721,11.632,12.2099,657561.96273691
234,2021-06-05,12.2152,13.0756,11.3577,11.6571,336073.4998417695
235,2021-06-06,11.655,12.1935,11.5122,11.9092,188070.50937415045
236,2021-06-07,11.9041,12.3363,10.75,10.8264,338915.00430320075
237,2021-06-08,10.8019,11.0253,9.4565,10.4143,937765.3876320781
238,2021-06-09,10.4149,10.9686,9.8749,10.904,572977.962608805
239,2021-06-10,10.898,10.97,9.823,9.9248,595633.4378846678
240,2021-06-11,9.9254,10.062,8.55,8.6361,1835591.1992482438
241,2021-06-12,8.6344,8.7587,7.9205,8.4591,1005049.5038193979
242,2021-06-13,8.4671,9.1824,8.12,9.1301,617354.7421585061
243,2021-06-14,9.1301,10.1779,8.6732,10.0889,981560.7807847852
244,2021-06-15,10.0908,10.482,9.5344,9.729,823216.494628873
245,2021-06-16,9.7308,9.9182,8.815,9.0625,638494.9857360846
246,2021-06-17,9.0627,9.5079,8.7237,9.0173,416016.6148200528
247,2021-06-18,9.0084,9.0182,7.9309,8.2978,626654.6650600095
248,2021-06-19,8.3057,8.62751,8.0559,8.0849,397622.18468815053
249,2021-06-20,8.088,8.6687,7.7555,8.4653,651717.6480873842
250,2021-06-21,8.4636,8.5435,6.4858,6.5513,1249529.7107170047
251,2021-06-22,6.5545,7.0408,5.5515,6.3526,1604548.8151161058
252,2021-06-23,6.3507,7.1528,6.0906,6.6526,812878.3888460093
253,2021-06-24,6.648,6.9649,6.3,6.6105,737996.547996116
254,2021-06-25,6.6237,6.7069,5.699,5.809,786311.7995809149
255,2021-06-26,5.8091,6.0207,5.56,5.9704,619730.8241816972
256,2021-06-27,5.9683,6.4247,5.82461,6.4212,319018.5755098833
257,2021-06-28,6.4191,7.3898,6.3216,7.0187,674852.9855767206
258,2021-06-29,7.0187,7.4943,6.9787,7.2082,722308.3435730806
259,2021-06-30,7.2002,7.3736,6.6606,7.3398,646024.6149746517
260,2021-07-01,7.3501,7.3557,6.6442,6.8356,623829.9886460393
261,2021-07-02,6.8356,6.953,6.4145,6.9172,368073.4317497348
262,2021-07-03,6.9195,7.4913,6.7602,7.2782,424951.56126341183
263,2021-07-04,7.2834,9.0,7.0211,8.5969,1645699.960170007
264,2021-07-05,8.5923,11.5424,8.375,10.5902,4266739.3365589855
265,2021-07-06,10.5997,12.7662,10.37,11.1763,3812536.8847243846
266,2021-07-07,11.18,11.8679,10.6753,10.7627,1362574.3427019054
267,2021-07-08,10.7668,10.7668,9.3873,9.6307,1152869.6342533792
268,2021-07-09,9.6064,12.1394,9.1026,11.459,2733562.324362843
269,2021-07-10,11.4752,11.95,10.4785,11.0463,1269671.4128212994
270,2021-07-11,11.032,12.8761,10.76973,12.427,1903786.2970551809
271,2021-07-12,12.4216,13.6224,12.03369,12.095,2400286.996895965
272,2021-07-13,12.095,12.2336,10.803,10.9858,1640208.7279377026
273,2021-07-14,11.0,11.11998,10.0129,10.46,1416935.438819843
274,2021-07-15,10.46,10.8,9.4123,9.5776,1409224.280187859
275,2021-07-16,9.5851,10.223,8.8324,8.9102,1175222.2596059146
276,2021-07-17,8.9074,9.2227,8.6889,8.8521,825279.389213873
277,2021-07-18,8.8327,9.5,8.8257,8.8671,595238.3749546674
278,2021-07-19,8.8697,8.9288,8.0584,8.1961,999130.0979660032
