,date,open,high,low,close,volume
234,2021-06-03,1.2566,1.4148,1.2499,1.3538,4561987.372912335
235,2021-06-04,1.3644,1.3666,1.1617,1.2495,5810259.762604351
236,2021-06-05,1.2411,1.3523,1.1694,1.20789463,3020392.7844949896
237,2021-06-06,1.2017,1.2562,1.1911048,1.2416,1151314.263274591
238,2021-06-07,1.2416,1.32,1.0821,1.0917,2970004.827912735
239,2021-06-08,1.0892,1.1451,1.0133,1.13743343,4078344.559671995
240,2021-06-09,1.1403,1.2033,1.0633,1.1754,3074665.2410232234
241,2021-06-10,1.1755,1.1809,1.0764,1.10381089,1566123.2284129506
242,2021-06-11,1.10519453,1.1558805,1.0197,1.0358,2255013.6997131747
243,2021-06-12,1.0366,1.0607,0.97429,1.0123,1807985.7767923174
244,2021-06-13,1.01,1.1052,1.0,1.08829601,1368411.4998238985
245,2021-06-14,1.0885,1.13432014,1.06,1.12388972,1437727.2981482525
246,2021-06-15,1.1249,1.1693,1.0906,1.1168,1134797.271827891
247,2021-06-16,1.1136,1.1277,1.0459,1.057,1070865.8962983193
248,2021-06-17,1.06,1.1123,1.0599,1.0918,1158909.9760721584
249,2021-06-18,1.0878,1.0922,0.9857,1.0071,2193086.583969013
250,2021-06-19,1.009,1.0181,0.96,0.96369,885246.0795993097
251,2021-06-20,0.96001017,0.97602,0.87402,0.95955,2372530.2552751424
252,2021-06-21,0.96042,0.96042,0.74343,0.75121,5773075.141223616
253,2021-06-22,0.75252,0.80172,0.61947,0.71227,11283435.89806665
254,2021-06-23,0.71281705,0.83149,0.68397,0.78965,6912506.412733671
255,2021-06-24,0.78989,0.8408,0.74471,0.83486,3656176.108399182
256,2021-06-25,0.83512089,0.8529,0.7521,0.76676,3199123.399610238
257,2021-06-26,0.76584,0.79172,0.72787,0.78098,2266623.483305875
258,2021-06-27,0.78057,0.79729,0.74141,0.79128,1678755.8693777674
259,2021-06-28,0.79265,0.83075,0.78443,0.8125,2063907.976377853
260,2021-06-29,0.81552,0.88674,0.81145,0.83793,1869134.5831395797
261,2021-06-30,0.84053,0.86948693,0.80485,0.86135333,1175854.6470887882
262,2021-07-01,0.86156,0.86156,0.77188,0.79607,3034393.0491859904
263,2021-07-02,0.79556,0.8286,0.75861,0.82392,2012940.6756113572
264,2021-07-03,0.82392,0.84067186,0.79678,0.827,1020706.9172116282
265,2021-07-04,0.827,0.86895,0.79604,0.84135,1572549.3932983081
266,2021-07-05,0.83575133,0.86337643,0.8038,0.81713,3631421.5284537636
267,2021-07-06,0.81727,0.87888,0.81727,0.84776,4554496.700839173
268,2021-07-07,0.84735,0.9284,0.83645,0.88439,2704766.808499797
269,2021-07-08,0.88,0.8849,0.79916,0.81198,3739661.804889627
270,2021-07-09,0.81197,0.83559,0.76823,0.81661,4893453.808145959
271,2021-07-10,0.81607,0.82861,0.77139,0.78579,2054942.8978502688
272,2021-07-11,0.78623,0.84065,0.77328,0.83053,3006527.821231821
273,2021-07-12,0.83053,0.8358,0.77218,0.78852,3842533.5317799356
274,2021-07-13,0.78747,0.805,0.72863,0.74825,5194276.924804336
275,2021-07-14,0.74765,0.74979,0.69463,0.73055,5221517.307837524
276,2021-07-15,0.73141,0.74042,0.67772,0.689,4545589.793233697
277,2021-07-16,0.68953,0.70978,0.64641,0.64972,7000551.375126571
278,2021-07-17,0.65109,0.70677,0.64435,0.6832,5764634.53183303
279,2021-07-18,0.68407,0.70669,0.66108,0.67552,4812157.110606233
280,2021-07-19,0.67675,0.67824624,0.61816,0.61989,5049283.342043435
281,2021-07-20,0.61956,0.63166,0.57,0.58667,7296243.798664727
282,2021-07-21,0.58438,0.64688,0.56933,0.63848,6814416.90521954
283,2021-07-22,0.63968,0.65292,0.62192,0.64513,3228515.2167769913
284,2021-07-23,0.6454,0.68082,0.63557,0.67271,4415781.6375541445
285,2021-07-24,0.67422,0.7343,0.67152,0.7227,2115771.216942311
286,2021-07-25,0.7227,0.75252,0.70054,0.73323,1594986.7437884496
287,2021-07-26,0.73331,0.8196,0.72548884,0.75054,5192038.450347866
288,2021-07-27,0.74842,0.88,0.7245,0.86643,3853897.940672536
289,2021-07-28,0.86511,0.87,0.81706,0.83039761,2169907.106714964
290,2021-07-29,0.83041,0.86597,0.81086876,0.83662493,1371252.752975434
291,2021-07-30,0.84032,0.8511,0.77564,0.82067,2865688.2432388463
292,2021-07-31,0.82067,0.91978,0.81041,0.91633,3297678.918545594
293,2021-08-01,0.91532,0.94441,0.855,0.87192707,3554256.774229868
294,2021-08-02,0.87060275,0.91325,0.85413,0.88349,1670243.9081552692
