,date,open,high,low,close,volume
94,2021-11-14,52.12,52.49,49.09,51.07,155983.33100000233
95,2021-11-15,51.15,51.67,48.07,48.15,126230.86100000024
96,2021-11-16,48.12,48.13,41.1,43.27,358914.26000000234
97,2021-11-17,43.39,43.96,40.54,43.26,197054.15900000432
98,2021-11-18,43.23,45.18,38.85,40.28,322763.97300000075
99,2021-11-19,40.42,43.57,39.61,42.45,222867.35800000577
100,2021-11-20,42.44,45.55,41.42,45.14,234454.1810000069
101,2021-11-21,45.29,45.35,42.56,43.51,219116.4420000069
102,2021-11-22,43.54,43.91,40.43,41.14,288108.03100000875
103,2021-11-23,41.08,43.42,39.79,42.77,133052.21100000027
104,2021-11-24,42.67,42.71,37.84,38.61,247127.71400000656
105,2021-11-25,38.53,43.91,38.4,43.53,209583.37800000978
106,2021-11-26,43.55,45.1,37.97,41.13,388535.2199999771
107,2021-11-27,41.1,44.38,40.93,43.88,177291.2760000008
108,2021-11-28,43.88,50.36,42.2,50.21,581730.9409999698
109,2021-11-29,50.23,52.92,47.76,51.67,285681.2860000071
110,2021-11-30,51.7,60.12,50.06,59.67,621615.1070000149
111,2021-12-01,59.72,64.96,55.77,64.13,641710.292
112,2021-12-02,64.05,66.33,61.18,66.32,550885.0259999712
113,2021-12-03,66.33,70.61,61.37,63.48,960775.0919999388
114,2021-12-04,63.52,78.27,50.0,75.34,1461946.3659998584
115,2021-12-05,75.2,78.35,65.69,68.18,934571.4679999338
116,2021-12-06,68.17,68.39,59.73,67.04,847859.1779999667
117,2021-12-07,67.08,74.59,65.7,68.85,790083.4309999626
118,2021-12-08,68.68,75.96,65.3,75.23,469292.8539999946
119,2021-12-09,75.2,76.59,65.64,66.48,752535.455999964
120,2021-12-10,66.44,71.99,60.5,60.99,565537.3439999993
121,2021-12-11,60.89,63.94,57.7,60.22,385149.47800000454
122,2021-12-12,60.25,62.7,57.53,62.05,288077.3500000001
123,2021-12-13,62.03,62.61,52.44,52.93,808030.8369999956
124,2021-12-14,52.97,60.76,52.0,60.22,631335.7670000013
125,2021-12-15,60.17,64.16,54.27,61.65,589971.7329999944
126,2021-12-16,61.69,68.5,61.0,64.31,427724.8939999939
127,2021-12-17,64.28,69.06,60.69,65.56,446590.47799999826
128,2021-12-18,65.56,74.43,62.39,74.31,440231.8809999901
129,2021-12-19,74.33,79.02,72.26,78.17,305410.726999989
130,2021-12-20,78.14,82.9,72.26,82.16,749898.9570000098
131,2021-12-21,82.33,89.09,79.59,87.3,641138.419000011
132,2021-12-22,87.35,98.0,84.24,85.41,984102.3620000366
133,2021-12-23,85.35,95.08,84.31,94.42,567804.7059999931
134,2021-12-24,94.41,101.52,93.86,95.77,444574.47399998776
135,2021-12-25,95.82,101.07,95.32,98.4,202024.36499999656
136,2021-12-26,98.45,100.87,95.79,99.58,187608.153999997
137,2021-12-27,99.69,103.55,89.7,90.88,440780.6419999864
138,2021-12-28,90.9,93.85,83.47,85.23,561343.5739999838
139,2021-12-29,85.29,87.93,82.39,84.12,283093.6379999933
140,2021-12-30,84.11,87.86,81.14,84.7,239128.0589999935
141,2021-12-31,84.76,91.06,83.97,85.63,279288.16199999367
142,2022-01-01,85.62,91.82,85.52,91.8,240864.84099999638
143,2022-01-02,91.82,92.59,88.0,89.5,196083.79999999717
144,2022-01-03,89.48,94.07,88.51,88.82,234678.31999999608
145,2022-01-04,88.81,89.66,84.34,84.53,227732.9029999959
146,2022-01-05,84.55,87.42,73.44,78.42,459922.54499999515
147,2022-01-06,78.49,80.35,74.12,78.44,391124.5230000062
148,2022-01-07,78.38,78.65,66.11,68.74,714675.1830000237
149,2022-01-08,68.87,71.71,62.5,66.98,520513.9269999937
150,2022-01-09,66.97,75.65,65.72,74.46,474676.104999983
151,2022-01-10,74.43,74.68,65.0,69.5,465540.4389999911
152,2022-01-11,69.58,75.11,68.35,73.5,375346.15299999405
153,2022-01-12,73.53,82.97,72.52,81.92,361157.33199999697
154,2022-01-13,81.85,83.92,77.8,78.43,386634.8269999994
155,2022-01-14,78.4,83.1,76.4,81.53,246364.12299999452
156,2022-01-15,81.71,87.96,80.44,87.29,233373.97099999545
157,2022-01-16,87.29,87.73,84.43,87.13,173205.8039999959
158,2022-01-17,87.14,87.31,75.96,77.14,313293.5779999908
159,2022-01-18,77.12,81.42,73.98,80.75,329324.23799999245
160,2022-01-19,80.74,82.06,75.75,81.23,365750.91099999787
161,2022-01-20,81.15,85.02,76.03,77.28,415406.9309999867
162,2022-01-21,77.21,80.88,61.71,64.79,910812.6110000565
163,2022-01-22,64.72,66.02,53.81,62.88,735076.4579999951
164,2022-01-23,62.92,70.37,62.77,69.83,607945.2580000117
165,2022-01-24,69.72,69.86,59.1,66.08,723161.3250000196
166,2022-01-25,66.06,67.21,61.69,62.87,471998.7020000039
167,2022-01-26,62.9,66.64,57.49,58.72,879483.5950000129
168,2022-01-27,58.74,61.69,50.66,54.2,625444.6710000205
169,2022-01-28,54.14,55.69,47.52,50.43,1173415.4890000643
170,2022-01-29,50.41,53.65,50.1,50.96,600043.7040000053
171,2022-01-30,50.91,51.35,45.54,46.3,488974.7970000003
172,2022-01-31,46.3,52.64,43.42,52.14,1030809.2770000498
173,2022-02-01,52.18,54.18,50.51,52.17,620621.2520001173
174,2022-02-02,52.23,53.52,47.3,47.55,600927.7630000024
175,2022-02-03,47.56,51.5,46.52,51.19,684201.4610000008
176,2022-02-04,51.11,54.36,49.0,54.01,561279.7350000216
177,2022-02-05,54.03,58.16,53.48,55.49,656868.1780000327
178,2022-02-06,55.38,57.25,53.11,56.12,355870.48099999735
179,2022-02-07,56.19,60.78,54.37,59.43,770922.3149999906
180,2022-02-08,59.43,59.95,54.91,57.26,569274.8679999592
181,2022-02-09,57.31,58.01,54.32,57.6,407212.8840000139
182,2022-02-10,57.54,57.61,51.87,52.22,531651.7549999765
