,date,open,high,low,close,volume
196,2022-02-16,1.1304,1.1349,1.0707,1.1088,233406.09999999986
197,2022-02-17,1.1079,1.1174,0.9858,0.9991,465231.5999999991
198,2022-02-18,0.9995,1.0178,0.955,0.9751,477842.39999999903
199,2022-02-19,0.9738,0.9789,0.9185,0.9441,326162.1999999998
200,2022-02-20,0.9472,0.9498,0.8644,0.8773,531954.7999999905
201,2022-02-21,0.8784,0.9379,0.7776,0.7853,771905.5000000014
202,2022-02-22,0.7853,0.8417,0.7342,0.8397,902180.2000000039
203,2022-02-23,0.8386,0.8845,0.8049,0.8143,790244.1000000014
204,2022-02-24,0.8153,0.8299,0.7109,0.8207,942274.6000000008
205,2022-02-25,0.8103,0.8867,0.8015,0.8725,578835.499999996
206,2022-02-26,0.8751,0.9424,0.8697,0.9091,852279.5999999928
207,2022-02-27,0.911,0.947,0.8651,0.8703,559723.4999999987
208,2022-02-28,0.8708,0.9826,0.8647,0.9664,602978.3999999914
209,2022-03-01,0.9665,1.012,0.9616,0.9916,893720.8999999916
210,2022-03-02,0.9893,0.995,0.9377,0.9544,621459.2999999964
211,2022-03-03,0.9544,0.9631,0.8838,0.9016,491124.09999999835
212,2022-03-04,0.9004,0.9052,0.812,0.8193,476687.59999999875
213,2022-03-05,0.819,0.845,0.8095,0.8426,259179.8000000001
214,2022-03-06,0.8404,0.8492,0.8,0.8033,326767.79999999946
215,2022-03-07,0.8035,0.8357,0.7802,0.7994,547228.1999999989
216,2022-03-08,0.7963,0.8115,0.7868,0.7997,582127.1000000007
217,2022-03-09,0.8017,0.8393,0.7822,0.8337,615585.1000000007
218,2022-03-10,0.833,0.8608,0.7848,0.809,795904.3000000007
219,2022-03-11,0.8067,0.812,0.7796,0.7921,315022.0000000005
220,2022-03-12,0.7907,0.7975,0.7821,0.7825,132028.80000000005
221,2022-03-13,0.7826,0.8165,0.7545,0.7589,656691.8000000003
222,2022-03-14,0.7603,0.7798,0.747,0.7787,291037.3999999996
223,2022-03-15,0.7755,0.7776,0.7424,0.7615,324812.9
224,2022-03-16,0.7587,0.82,0.75,0.82,804723.5000000006
225,2022-03-17,0.8185,0.8275,0.7918,0.8066,401701.79999999894
226,2022-03-18,0.8065,0.8213,0.7848,0.8129,281135.7999999991
227,2022-03-19,0.8122,0.8332,0.8071,0.8256,491044.59999999916
228,2022-03-20,0.8252,0.8274,0.7997,0.8041,369551.59999999916
229,2022-03-21,0.8026,0.8274,0.7894,0.8067,428309.80000000005
230,2022-03-22,0.8045,0.8342,0.8006,0.8199,870114.9999999985
231,2022-03-23,0.8168,0.8884,0.8116,0.8573,2680876.000000004
232,2022-03-24,0.8586,1.37,0.8575,1.1879,18963320.59999983
233,2022-03-25,1.1897,1.31,1.1045,1.1649,10561807.000000097
234,2022-03-26,1.1654,1.2142,1.0928,1.109,1815082.7000000135
235,2022-03-27,1.1125,1.12,1.0485,1.1173,1742316.8999999994
236,2022-03-28,1.1154,1.1394,1.084,1.1029,1419964.0000000005
237,2022-03-29,1.1027,1.153,1.0704,1.0985,1609939.2000000048
238,2022-03-30,1.0985,1.3308,1.0508,1.2776,2918857.7999999905
239,2022-03-31,1.2768,1.369,1.1484,1.1675,3519289.000000013
240,2022-04-01,1.1657,1.1854,1.1112,1.1735,1136617.3000000035
241,2022-04-02,1.1704,1.2047,1.1544,1.1606,740351.2000000007
242,2022-04-03,1.1582,1.185,1.1355,1.1573,573712.0999999989
243,2022-04-04,1.1598,1.1722,1.0674,1.1097,1219736.3000000038
244,2022-04-05,1.1069,1.115,1.0589,1.062,1106905.9000000004
245,2022-04-06,1.0633,1.0645,0.9277,0.9312,1178719.199999999
246,2022-04-07,0.9318,0.9916,0.9112,0.9772,1068253.899999998
247,2022-04-08,0.977,1.0099,0.9189,0.9223,935552.4000000003
248,2022-04-09,0.9246,0.9892,0.9233,0.9711,626136.8999999993
249,2022-04-10,0.9678,0.9699,0.9297,0.9315,479377.6999999995
250,2022-04-11,0.9295,0.9432,0.8253,0.8397,1147173.7000000023
251,2022-04-12,0.8439,0.9042,0.831,0.8772,706425.2999999991
252,2022-04-13,0.8777,0.9331,0.8651,0.9218,1337378.6999999995
253,2022-04-14,0.9222,0.9996,0.9067,0.9366,1358489.9000000018
254,2022-04-15,0.9357,0.9416,0.9108,0.9358,372467.70000000007
255,2022-04-16,0.934,0.9343,0.9108,0.9189,340738.19999999966
256,2022-04-17,0.9186,0.9213,0.8825,0.8825,435113.90000000055
257,2022-04-18,0.8826,0.8935,0.8283,0.8905,789722.9000000001
258,2022-04-19,0.893,0.9691,0.8916,0.9298,1379346.6999999993
259,2022-04-20,0.9284,0.961,0.9194,0.95,834948.0999999996
260,2022-04-21,0.9486,1.0723,0.9056,0.9182,2732229.4000000046
261,2022-04-22,0.9189,0.9494,0.8881,0.8914,564534.7000000002
262,2022-04-23,0.8912,0.9006,0.8728,0.8898,495066.8999999999
263,2022-04-24,0.8899,0.8924,0.8688,0.8766,349045.4000000003
264,2022-04-25,0.8761,0.9096,0.8269,0.8951,1575385.400000005
265,2022-04-26,0.8978,0.9064,0.8226,0.8274,612513.4000000006
266,2022-04-27,0.8263,0.8607,0.821,0.845,622488.5000000007
267,2022-04-28,0.8418,0.852,0.8247,0.8371,546745.9999999998
268,2022-04-29,0.8381,0.8433,0.7759,0.7785,662424.5999999985
269,2022-04-30,0.778,0.7908,0.7204,0.721,639698.8000000003
270,2022-05-01,0.72,0.755,0.69,0.7488,765602.4000000005
271,2022-05-02,0.7494,0.7833,0.7239,0.752,616366.1000000002
272,2022-05-03,0.7505,0.7682,0.733,0.7397,496273.79999999993
273,2022-05-04,0.7377,0.81,0.725,0.8077,801426.2000000008
274,2022-05-05,0.8085,0.8258,0.7076,0.723,1092825.6999999997
275,2022-05-06,0.719,0.7399,0.6835,0.7051,699134.9000000019
276,2022-05-07,0.7039,0.705,0.6729,0.688,227237.90000000002
277,2022-05-08,0.6878,0.6931,0.6496,0.6774,616800.1999999995
278,2022-05-09,0.6794,0.683,0.5238,0.5243,2177941.0999999405
279,2022-05-10,0.5237,0.5907,0.4927,0.553,2463413.5000000014
280,2022-05-11,0.5542,0.5667,0.3854,0.412,1542877.700000008
281,2022-05-12,0.4089,0.4318,0.2967,0.3672,1001657.5000000005
282,2022-05-13,0.3701,0.5454,0.3652,0.4629,1620488.2000000037
283,2022-05-14,0.4664,0.6241,0.4664,0.5931,1671883.4000000085
284,2022-05-15,0.5958,0.6161,0.5481,0.6,635606.4999999992
285,2022-05-16,0.6011,0.61,0.5401,0.5596,529267.1
286,2022-05-17,0.5572,0.5856,0.5498,0.5832,438387.3
287,2022-05-18,0.5805,0.5845,0.4878,0.4904,730814.0999999987
288,2022-05-19,0.4915,0.5291,0.4537,0.5237,1213538.1000000031
289,2022-05-20,0.5212,0.5768,0.497,0.5344,2076317.6000000054
290,2022-05-21,0.5298,0.615,0.5271,0.5828,2508640.4000000106
291,2022-05-22,0.5806,0.6356,0.5749,0.5972,1648130.1000000038
292,2022-05-23,0.5985,0.6072,0.5369,0.5451,1856478.8000000056
293,2022-05-24,0.5425,0.5567,0.4897,0.5461,1713444.0000000012
294,2022-05-25,0.5462,0.5948,0.5215,0.5702,2369337.2000000095
295,2022-05-26,0.5695,0.5896,0.4912,0.53,1669622.9000000027
296,2022-05-27,0.5322,0.5485,0.4991,0.5063,469731.1000000004
297,2022-05-28,0.5069,0.5188,0.5015,0.5173,65621.40000000002
298,2022-05-29,0.5158,0.5272,0.4974,0.5271,155723.7
299,2022-05-30,0.5281,0.5761,0.5237,0.574,528206.2999999998
300,2022-05-31,0.5727,0.5896,0.5488,0.5658,644070.299999999
301,2022-06-01,0.5691,0.5693,0.5248,0.5344,449968.90000000014
302,2022-06-02,0.5353,0.567,0.5229,0.562,475860.19999999966
303,2022-06-03,0.5629,0.5629,0.5213,0.5346,201150.29999999987
304,2022-06-04,0.532,0.5495,0.5269,0.5421,260664.70000000022
305,2022-06-05,0.5446,0.5689,0.5314,0.5513,283153.4000000001
306,2022-06-06,0.5508,0.5742,0.5437,0.5684,240158.90000000002
307,2022-06-07,0.5664,0.5664,0.5272,0.5534,340224.09999999986
308,2022-06-08,0.5507,0.5632,0.5328,0.5435,210888.1000000008
309,2022-06-09,0.543,0.5485,0.5311,0.5374,222882.00000000023
310,2022-06-10,0.5376,0.5376,0.4754,0.4845,878248.2999999984
311,2022-06-11,0.4865,0.4942,0.4258,0.4445,355112.99999999977
312,2022-06-12,0.443,0.4491,0.3956,0.4025,582274.7000000007
313,2022-06-13,0.4044,0.4064,0.3209,0.3363,1983372.0999999996
314,2022-06-14,0.3362,0.3506,0.3034,0.3397,1347810.000000001
315,2022-06-15,0.3394,0.3754,0.2915,0.3736,1567676.2000000014
316,2022-06-16,0.3739,0.3814,0.3201,0.329,492076.5000000008
317,2022-06-17,0.3283,0.3523,0.3218,0.3414,314864.80000000156
318,2022-06-18,0.3382,0.3495,0.2916,0.3164,1092324.5999999987
319,2022-06-19,0.3147,0.337,0.2947,0.3347,734074.3999999986
320,2022-06-20,0.3351,0.3422,0.3119,0.3352,478802.49999999796
321,2022-06-21,0.3344,0.3684,0.3313,0.3461,421440.7999999998
322,2022-06-22,0.3472,0.3489,0.3257,0.3376,511115.2999999995
323,2022-06-23,0.3327,0.3655,0.3327,0.3642,422885.69999999995
324,2022-06-24,0.3624,0.3901,0.3522,0.3881,497023.4999999993
325,2022-06-25,0.3878,0.422,0.3681,0.4157,552247.3000000002
326,2022-06-26,0.4149,0.4224,0.3833,0.3841,363849.4999999992
327,2022-06-27,0.3841,0.4022,0.375,0.3931,539958.3999999985
328,2022-06-28,0.3946,0.4029,0.3643,0.3653,719747.1999999933
329,2022-06-29,0.3666,0.3754,0.3501,0.3572,359601.99999999953
330,2022-06-30,0.3569,0.745,0.316,0.5286,6163402.0999999335
331,2022-07-01,0.5344,0.5777,0.42,0.4302,8031696.399999965
332,2022-07-02,0.4348,0.4429,0.371,0.386,2245535.500000005
333,2022-07-03,0.3824,0.3833,0.353,0.37,888940.9000000008
334,2022-07-04,0.37,0.3819,0.3509,0.376,1196454.7999999996
335,2022-07-05,0.376,0.3815,0.3553,0.3653,690661.5
336,2022-07-06,0.3653,0.3713,0.3579,0.3688,591509.400000003
337,2022-07-07,0.3686,0.3809,0.3653,0.3776,731285.8999999982
338,2022-07-08,0.3784,0.3885,0.3692,0.3774,1358132.9000000018
339,2022-07-09,0.3774,0.3853,0.3742,0.3822,542508.2000000014
340,2022-07-10,0.3823,0.3841,0.363,0.366,504773.70000000176
341,2022-07-11,0.366,0.3669,0.3421,0.3436,418174.5999999998
342,2022-07-12,0.3442,0.3511,0.3372,0.3374,703583.2000000007
343,2022-07-13,0.3375,0.3467,0.3202,0.346,743754.8000000007
344,2022-07-14,0.3455,0.352,0.3298,0.3509,570140.3000000002
345,2022-07-15,0.3503,0.3591,0.3445,0.3539,832493.2000000018
346,2022-07-16,0.3531,0.3678,0.3454,0.3644,732633.1000000031
347,2022-07-17,0.3628,0.3821,0.358,0.3616,964054.5000000013
348,2022-07-18,0.3617,0.3932,0.3566,0.3865,2172428.200000004
